Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
6465,2.5954465161754234e-05,6465,58.67830378580263,1.1775535474151764,,,,,,,,,
6470,2.5884229424869353e-05,6470,58.68379024205822,1.1774078234270147,,,,,,,,,
6475,2.581405564473802e-05,6475,58.68907828588588,1.1772709683469824,,,,,,,,,
6480,2.574394400164642e-05,6480,58.69378345286836,1.1771440503773867,,,,,,,,,
6485,2.567389467572101e-05,6485,58.69917647513951,1.1770012764537343,,,,,,,,,
6490,2.560390784692829e-05,6490,58.70504435768335,1.176849203181377,,,,,,,,,
6495,2.553398369507404e-05,6495,58.71023928850778,1.1767262329313735,,,,,,,,,
6500,2.5464122399803118e-05,6500,58.714853285988596,1.1766082196419057,,,,,,,,,
6500,,,,,67.5,67.11321457050727,67.49812623401047,67.5,,,,,
6505,2.5394324140598864e-05,6505,58.71885756433372,1.1764825419496336,,,,,,,,,
6510,2.5324589096782684e-05,6510,58.7249330423808,1.1763317571990135,,,,,,,,,
6515,2.525491744751353e-05,6515,58.73039748933835,1.1761925648014453,,,,,,,,,
6520,2.518530937178752e-05,6520,58.73498177130929,1.1760571418181518,,,,,,,,,
6525,2.511576504843747e-05,6525,58.740790536059286,1.17589950777105,,,,,,,,,
6530,2.504628465613232e-05,6530,58.74593005945235,1.1757456134964825,,,,,,,,,
6535,2.497686837337687e-05,6535,58.75040188297168,1.1756153266668867,,,,,,,,,
6540,2.490751637851116e-05,6540,58.75507662284109,1.1754715117201529,,,,,,,,,
6545,2.4838228849710017e-05,6545,58.760163429381834,1.175335011516845,,,,,,,,,
6550,2.4769005964982736e-05,6550,58.765691277995344,1.175195053106046,,,,,,,,,
6555,2.4699847902172507e-05,6555,58.7715993570424,1.1750515397771637,,,,,,,,,
6560,2.463075483895592e-05,6560,58.777020373433274,1.174914053545856,,,,,,,,,
6565,2.456172695284265e-05,6565,58.78094041671045,1.1748067870452399,,,,,,,,,
6570,2.4492764421174904e-05,6570,58.785077063335606,1.1746963925739038,,,,,,,,,
6575,2.4423867421126944e-05,6575,58.789730424538426,1.1745760555774993,,,,,,,,,
6580,2.4355036129704724e-05,6580,58.79541923430701,1.1744196645485232,,,,,,,,,
6585,2.4286270723745363e-05,6585,58.80077196725449,1.1742662269777662,,,,,,,,,
6590,2.421757137991669e-05,6590,58.8059678409464,1.1741299714503048,,,,,,,,,
6595,2.4148938274716826e-05,6595,58.81133412267062,1.1739909157416784,,,,,,,,,
6600,2.4080371584473772e-05,6600,58.815771655825486,1.1738855120810596,,,,,,,,,
6605,2.4011871485344807e-05,6605,58.819579295708444,1.1737560535542086,,,,,,,,,
6610,2.3943438153316164e-05,6610,58.82471546566848,1.1736202847398536,,,,,,,,,
6615,2.387507176420259e-05,6615,58.82907349378742,1.1734819722824357,,,,,,,,,
6620,2.3806772493646753e-05,6620,58.83457956542541,1.1733482891519265,,,,,,,,,
6625,2.373854051711896e-05,6625,58.83874601799653,1.1732224195048495,,,,,,,,,
6630,2.367037600991663e-05,6630,58.84456161344792,1.173069719608373,,,,,,,,,
6635,2.3602279147163767e-05,6635,58.84942315781514,1.172925753322147,,,,,,,,,
6640,2.3534250103810667e-05,6640,58.85489721029739,1.1727735358907516,,,,,,,,,
6645,2.346628905463338e-05,6645,58.859684619849645,1.1726597612472833,,,,,,,,,
6650,2.3398396174233215e-05,6650,58.865761589716264,1.1725122962051764,,,,,,,,,
6655,2.3330571637036397e-05,6655,58.87015073766745,1.1724049560115537,,,,,,,,,
6660,2.326281561729357e-05,6660,58.875622107230804,1.1722554283815103,,,,,,,,,
6665,2.3195128289079305e-05,6665,58.8790746805187,1.172156739682071,,,,,,,,,
6670,2.3127509826291722e-05,6670,58.8841787655389,1.1720240427815038,,,,,,,,,
6675,2.3059960402652036e-05,6675,58.889803713378306,1.1718771499462342,,,,,,,,,
6680,2.2992480191704036e-05,6680,58.89445195575836,1.1717602218696457,,,,,,,,,
6685,2.2925069366813747e-05,6685,58.89956232525848,1.1716299341343728,,,,,,,,,
6690,2.2857728101168934e-05,6690,58.90530956443478,1.1714960100583076,,,,,,,,,
6695,2.279045656777858e-05,6695,58.910169936110016,1.1713581851474202,,,,,,,,,
6700,2.2723254939472588e-05,6700,58.91654419336117,1.171196725715452,,,,,,,,,
6705,2.2656123388901284e-05,6705,58.92150580884141,1.1710543806565332,,,,,,,,,
6710,2.2589062088534868e-05,6710,58.9269565644103,1.1709094900132646,,,,,,,,,
6715,2.2522071210663125e-05,6715,58.93239917434106,1.1707806004664831,,,,,,,,,
6720,2.2455150927394915e-05,6720,58.936492029567134,1.170667117736524,,,,,,,,,
6725,2.2388301410657666e-05,6725,58.941219946654726,1.170535406002768,,,,,,,,,
6730,2.2321522832197074e-05,6730,58.945736957858834,1.1703922282622083,,,,,,,,,
6735,2.2254815363576553e-05,6735,58.95068374834708,1.1702641854661433,,,,,,,,,
6740,2.2188179176176803e-05,6740,58.95489619972829,1.170151342305656,,,,,,,,,
6745,2.2121614441195423e-05,6745,58.9595382441002,1.1700128205358054,,,,,,,,,
6750,2.2055121329646472e-05,6750,58.96466699496404,1.1698886844846936,,,,,,,,,
6755,2.1988700012359903e-05,6755,58.969004744396784,1.1697747520126298,,,,,,,,,
6760,2.1922350659981298e-05,6760,58.97359698847717,1.1696382517469,,,,,,,,,
6765,2.1856073442971355e-05,6765,58.977973864389654,1.1695180940434216,,,,,,,,,
6770,2.1789868531605388e-05,6770,58.982523936798515,1.1693993500803914,,,,,,,,,
6775,2.1723736095972985e-05,6775,58.98906341851778,1.169238540404837,,,,,,,,,
6780,2.1657676305977556e-05,6780,58.993425099791395,1.1691225416189097,,,,,,,,,
6785,2.159168933133581e-05,6785,58.99884914564085,1.1689703718739217,,,,,,,,,
6790,2.1525775341577442e-05,6790,59.002360048217035,1.168849305613227,,,,,,,,,
6795,2.1459934506044632e-05,6795,59.008115616966876,1.168696745385836,,,,,,,,,
6800,2.139416699389157e-05,6800,59.01207566834685,1.16857019109761,,,,,,,,,
6805,2.1328472974084116e-05,6805,59.01651950912669,1.1684474929127073,,,,,,,,,
6810,2.1262852615399304e-05,6810,59.02009338693412,1.1683326215821042,,,,,,,,,
6815,2.1197306086424914e-05,6815,59.024380984810485,1.1682094089440886,,,,,,,,,
6820,2.1131833555559058e-05,6820,59.029064607942765,1.1680644602107861,,,,,,,,,
6825,2.106643519100975e-05,6825,59.032736249144236,1.1679551593724624,,,,,,,,,
6830,2.1001111160794417e-05,6830,59.037808595920126,1.16781522071379,,,,,,,,,
6835,2.093586163273955e-05,6835,59.04212794949555,1.1676996555481851,,,,,,,,,
6840,2.087068677448023e-05,6840,59.04747250379376,1.1675534336277615,,,,,,,,,
6845,2.080558675345967e-05,6845,59.05318144959937,1.1673988866579628,,,,,,,,,
6850,2.074056173692884e-05,6850,59.057308380752694,1.1672841245936652,,,,,,,,,
6855,2.0675611891946042e-05,6855,59.063602179312994,1.16713903041585,,,,,,,,,
6860,2.061073738537638e-05,6860,59.06822857142857,1.1670224940724692,,,,,,,,,
6865,2.054593838389146e-05,6865,59.072935224521494,1.1668875789433957,,,,,,,,,
6870,2.0481215053968905e-05,6870,59.07889030903364,1.1667330875146857,,,,,,,,,
6875,2.041656756189187e-05,6875,59.08315467773571,1.1666184572653338,,,,,,,,,
6880,2.035199607374874e-05,6880,59.08778317152104,1.1664813988084017,,,,,,,,,
6885,2.0287500755432628e-05,6885,59.09203484399909,1.1663671277966634,,,,,,,,,
6890,2.022308177264089e-05,6890,59.09704838195803,1.166233680582185,,,,,,,,,
6895,2.015873929087485e-05,6895,59.10211147496248,1.1660977776712746,,,,,,,,,
6900,2.0094473475439243e-05,6900,59.10716720447212,1.165968435726304,,,,,,,,,
6905,2.003028449144183e-05,6905,59.11201689450021,1.165831608991533,,,,,,,,,
6910,1.9966172503793017e-05,6910,59.11632062627638,1.165715253991432,,,,,,,,,
6915,1.9902137677205377e-05,6915,59.119569407283116,1.1656133824211914,,,,,,,,,
6920,1.9838180176193215e-05,6920,59.12539085512304,1.1654646964345363,,,,,,,,,
6925,1.977430016507224e-05,6925,59.130581216320245,1.1653163764020595,,,,,,,,,
6930,1.971049780795905e-05,6930,59.135368116204354,1.1651846455547201,,,,,,,,,
6935,1.96467732687707e-05,6935,59.139724169115986,1.1650636170524096,,,,,,,,,
6940,1.9583126711224374e-05,6940,59.144384573674934,1.1649425593679852,,,,,,,,,
6945,1.9519558298836907e-05,6945,59.14884070077211,1.164827513892158,,,,,,,,,
6950,1.9456068194924322e-05,6950,59.15385439696792,1.1646998106918747,,,,,,,,,
6955,1.9392656562601497e-05,6955,59.1581281843185,1.1645927731207513,,,,,,,,,
6960,1.9329323564781716e-05,6960,59.16276544455909,1.1644670832431179,,,,,,,,,
6965,1.9266069364176175e-05,6965,59.165985664050716,1.1643599010763284,,,,,,,,,
6970,1.9202894123293705e-05,6970,59.170916588304635,1.1642232238904304,,,,,,,,,
6975,1.9139798004440252e-05,6975,59.1768239224167,1.1640713592327623,,,,,,,,,
6980,1.9076781169718458e-05,6980,59.18168380664843,1.1639365574435723,,,,,,,,,
6985,1.9013843781027314e-05,6985,59.18600357368938,1.1638180424335947,,,,,,,,,
6990,1.895098600006169e-05,6990,59.18978438665046,1.1637093307804822,,,,,,,,,
6995,1.88882079883119e-05,6995,59.19526896471337,1.163565386696489,,,,,,,,,
7000,1.8825509907063364e-05,7000,59.20026969030414,1.163442622925554,,,,,,,,,
7000,,,,,67.99,67.63208707290647,67.68838064900409,67.99,,,,,
7005,1.8762891917396155e-05,7005,59.205654963089636,1.1633080891419274,,,,,,,,,
7010,1.8700354180184517e-05,7010,59.20943884512322,1.1631936681338622,,,,,,,,,
7015,1.8637896856096585e-05,7015,59.21450252348021,1.1630593687657025,,,,,,,,,
7020,1.8575520105593875e-05,7020,59.218246753536825,1.1629559354140209,,,,,,,,,
7025,1.8513224088930863e-05,7025,59.223799097397986,1.1628220308633037,,,,,,,,,
7030,1.8451008966154652e-05,7030,59.22792166081569,1.1627075920488215,,,,,,,,,
7035,1.8388874897104553e-05,7035,59.23253981697342,1.1625944368959575,,,,,,,,,
7040,1.8326822041411545e-05,7040,59.236455396237844,1.1624793850816786,,,,,,,,,
7045,1.8264850558498006e-05,7045,59.24133909614126,1.1623413886814105,,,,,,,,,
7050,1.820296060757728e-05,7050,59.24602124375609,1.1622345904255589,,,,,,,,,
7055,1.8141152347653205e-05,7055,59.25086341391863,1.1621001278061465,,,,,,,,,
7060,1.8079425937519746e-05,7060,59.25595661134999,1.1619486472086595,,,,,,,,,
7065,1.801778153576063e-05,7065,59.26009152728951,1.161823883152818,,,,,,,,,
7070,1.795621930074883e-05,7070,59.26408196125049,1.1617152050495823,,,,,,,,,
7075,1.7894739390646262e-05,7075,59.26867619942555,1.161596308386368,,,,,,,,,
7080,1.7833341963403348e-05,7080,59.27406674107934,1.1614601625224292,,,,,,,,,
7085,1.777202717675854e-05,7085,59.27795580893028,1.1613605532750497,,,,,,,,,
7090,1.7710795188238032e-05,7090,59.283083356922965,1.1612140913356006,,,,,,,,,
7095,1.764964615515529e-05,7095,59.2883693999505,1.1610846332969424,,,,,,,,,
7100,1.7588580234610628e-05,7100,59.29207448500053,1.1609852534112797,,,,,,,,,
7105,1.7527597583490863e-05,7105,59.29602260689948,1.16086621547903,,,,,,,,,
7110,1.746669835846888e-05,7110,59.30123319572351,1.1607184410262879,,,,,,,,,
7115,1.7405882716003194e-05,7115,59.30624360918162,1.1605829949372266,,,,,,,,,
7120,1.7345150812337618e-05,7120,59.30995318170607,1.1604676344672615,,,,,,,,,
7125,1.7284502803500826e-05,7125,59.313905100172526,1.160351130995834,,,,,,,,,
7130,1.722393884530597e-05,7130,59.3187860648816,1.1602217947366695,,,,,,,,,
7135,1.7163459093350204e-05,7135,59.32396232551598,1.160076950159454,,,,,,,,,
7140,1.7103063703014406e-05,7140,59.32800586767858,1.1599763287215674,,,,,,,,,
7145,1.70427528294627e-05,7145,59.331522550121136,1.159874295646115,,,,,,,,,
7150,1.6982526627642063e-05,7150,59.33528099891232,1.1597904068023175,,,,,,,,,
7155,1.692238525228196e-05,7155,59.340169269406594,1.159660522109724,,,,,,,,,
7160,1.686232885789389e-05,7160,59.34408081745993,1.1595487810962692,,,,,,,,,
7165,1.6802357598771042e-05,7165,59.348944313869666,1.159426632288529,,,,,,,,,
7170,1.674247162898793e-05,7170,59.35344563653302,1.1593116322737524,,,,,,,,,
7175,1.668267110239984e-05,7175,59.357011892638454,1.1592265008550904,,,,,,,,,
7180,1.6622956172642634e-05,7180,59.361528583969914,1.159113612679718,,,,,,,,,
7185,1.656332699313226e-05,7185,59.36606624562996,1.158970369003511,,,,,,,,,
7190,1.6503783717064283e-05,7190,59.37062483371642,1.158845939962854,,,,,,,,,
7195,1.644432649741365e-05,7195,59.375177063856306,1.1587206528118867,,,,,,,,,
7200,1.638495548693421e-05,7200,59.379505176461365,1.1586048930717838,,,,,,,,,
7205,1.632567083815827e-05,7205,59.38382726097573,1.1584711945859365,,,,,,,,,
7210,1.6266472703396327e-05,7210,59.387599655527865,1.1583637589637847,,,,,,,,,
7215,1.6207361234736574e-05,7215,59.39318684614281,1.1582184166108578,,,,,,,,,
7220,1.614833658404458e-05,7220,59.39781616334473,1.1581040023106286,,,,,,,,,
7225,1.6089398902962807e-05,7225,59.402140652873086,1.1579878245175503,,,,,,,,,
7230,1.6030548342910345e-05,7230,59.40515794358879,1.1578944214811628,,,,,,,,,
7235,1.5971785055082435e-05,7235,59.410419474941165,1.1577633766363469,,,,,,,,,
7240,1.5913109190450072e-05,7240,59.4149698757347,1.1576441671802193,,,,,,,,,
7245,1.5854520899759698e-05,7245,59.41997385700126,1.1575332546908745,,,,,,,,,
7250,1.579602033353274e-05,7250,59.425403443816315,1.1573980581924832,,,,,,,,,
7255,1.5737607642065247e-05,7255,59.429274765935006,1.1572724574603022,,,,,,,,,
7260,1.567928297542753e-05,7260,59.43280087773103,1.1571806120067918,,,,,,,,,
7265,1.5621046483463707e-05,7265,59.43702355978003,1.157070164539366,,,,,,,,,
7270,1.556289831579139e-05,7270,59.44080905506716,1.1569704857128358,,,,,,,,,
7275,1.5504838621801315e-05,7275,59.44526286068987,1.156859189333375,,,,,,,,,
7280,1.544686755065681e-05,7280,59.449683604283514,1.1567436189114393,,,,,,,,,
7285,1.5388985251293615e-05,7285,59.45409825833168,1.1566240703724147,,,,,,,,,
7290,1.53311918724194e-05,7290,59.45915209105848,1.1564968441494208,,,,,,,,,
7295,1.5273487562513306e-05,7295,59.4653811267872,1.1563432387246753,,,,,,,,,
7300,1.5215872469825721e-05,7300,59.469050973855815,1.1562200314459736,,,,,,,,,
7305,1.5158346742377787e-05,7305,59.47424510401552,1.156085616949892,,,,,,,,,
7310,1.5100910527961085e-05,7310,59.47803788834264,1.1559740065142166,,,,,,,,,
7315,1.5043563974137166e-05,7315,59.48142356794389,1.1558729470468756,,,,,,,,,
7320,1.4986307228237286e-05,7320,59.48480460617069,1.1557840256091676,,,,,,,,,
7325,1.4929140437361971e-05,7325,59.489893443956404,1.1556582810121998,,,,,,,,,
7330,1.4872063748380582e-05,7330,59.4944405465762,1.1555342942435614,,,,,,,,,
7335,1.4815077307931058e-05,7335,59.497538541123355,1.155430273353119,,,,,,,,,
7340,1.4758181262419462e-05,7340,59.50095272273632,1.1553277170219602,,,,,,,,,
7345,1.4701375758019593e-05,7345,59.50548295236225,1.155200749599179,,,,,,,,,
7350,1.4644660940672666e-05,7350,59.509813333333334,1.1551009198029836,,,,,,,,,
7355,1.4588036956086898e-05,7355,59.51398511949176,1.1549868250849455,,,,,,,,,
7360,1.4531503949737145e-05,7360,59.5183376296896,1.154880263834544,,,,,,,,,
7365,1.4475062066864551e-05,7365,59.523801920333824,1.1547430504444742,,,,,,,,,
7370,1.4418711452476084e-05,7370,59.52800885049891,1.1546300603220874,,,,,,,,,
7375,1.4362452251344307e-05,7375,59.53215690443287,1.1545126062005253,,,,,,,,,
7380,1.4306284608006895e-05,7380,59.5364586653069,1.1544021465267915,,,,,,,,,
7385,1.4250208666766279e-05,7385,59.539825686320306,1.154300386718422,,,,,,,,,
7390,1.4194224571689329e-05,7390,59.5445142263054,1.1541897892387374,,,,,,,,,
7395,1.4138332466606933e-05,7395,59.54903738099782,1.1540715265145085,,,,,,,,,
7400,1.4082532495113665e-05,7400,59.554084119080414,1.1539461143355112,,,,,,,,,
7405,1.402682480056735e-05,7405,59.55840938446228,1.1538223342103462,,,,,,,,,
7410,1.3971209526088783e-05,7410,59.56230559258554,1.1537027800855366,,,,,,,,,
7415,1.391568681456132e-05,7415,59.5661700957899,1.1535977432234257,,,,,,,,,
7420,1.3860256808630462e-05,7420,59.57066331382203,1.1534974164879226,,,,,,,,,
7425,1.3804919650703586e-05,7425,59.57427937915743,1.153390732879189,,,,,,,,,
7430,1.374967548294952e-05,7430,59.57902483803575,1.1532689802980358,,,,,,,,,
7435,1.3694524447298158e-05,7435,59.583605727661904,1.153153921368143,,,,,,,,,
7440,1.3639466685440163e-05,7440,59.586995005373964,1.153055139735181,,,,,,,,,
7445,1.3584502338826558e-05,7445,59.591406398079314,1.152942097947612,,,,,,,,,
7450,1.3529631548668329e-05,7450,59.59496704046067,1.1528439952143086,,,,,,,,,
7455,1.3474854455936156e-05,7455,59.59968282546146,1.1527260420068168,,,,,,,,,
7460,1.342017120135998e-05,7460,59.60454990667721,1.1526066004191262,,,,,,,,,
7465,1.3365581925428607e-05,7465,59.60838647476937,1.152501765378593,,,,,,,,,
7470,1.33110867683895e-05,7470,59.61224412688284,1.1524128161280989,,,,,,,,,
7475,1.3256685870248255e-05,7475,59.61641124498666,1.152301614786869,,,,,,,,,
7480,1.3202379370768283e-05,7480,59.62088720631886,1.1521826853567265,,,,,,,,,
7485,1.3148167409470516e-05,7485,59.625069129057664,1.1520611697702146,,,,,,,,,
7490,1.3094050125633005e-05,7490,59.629637964529145,1.1519472524782366,,,,,,,,,
7495,1.3040027658290508e-05,7495,59.6333638767552,1.1518614594820262,,,,,,,,,
7500,1.298610014623425e-05,7500,59.63755519225302,1.1517450711568196,,,,,,,,,
7500,,,,,67.61,67.13532808488199,67.51787411048703,67.61000000000001,,,,,
7505,1.2932267728011479e-05,7505,59.64213263191322,1.1516184606844388,,,,,,,,,
7510,1.2878530541925106e-05,7510,59.64680834627783,1.1515028893868233,,,,,,,,,
7515,1.282488872603342e-05,7515,59.65150389744788,1.1513726086911564,,,,,,,,,
7520,1.2771342418149684e-05,7520,59.656505938182846,1.1512405353102912,,,,,,,,,
7525,1.2717891755841747e-05,7525,59.660172984280976,1.151138938906977,,,,,,,,,
7530,1.2664536876431781e-05,7530,59.66419953857174,1.1510211815792883,,,,,,,,,
7535,1.2611277916995864e-05,7535,59.66809067603336,1.1509188812619104,,,,,,,,,
7540,1.2558115014363617e-05,7540,59.67221057709904,1.1508152255724216,,,,,,,,,
7545,1.2505048305117913e-05,7545,59.677234169007995,1.1506934007403864,,,,,,,,,
7550,1.245207792559448e-05,7550,59.68178485834029,1.150566435073385,,,,,,,,,
7555,1.2399204011881525e-05,7555,59.68555038540884,1.1504716140398674,,,,,,,,,
7560,1.2346426699819482e-05,7560,59.68936276563531,1.1503735343299846,,,,,,,,,
7565,1.2293746125000575e-05,7565,59.693791894143835,1.150237580670951,,,,,,,,,
7570,1.2241162422768476e-05,7570,59.697024147344784,1.1501398416696167,,,,,,,,,
7575,1.2188675728217995e-05,7575,59.70027799282145,1.150048930503354,,,,,,,,,
7580,1.2136286176194757e-05,7580,59.70342410213766,1.1499557603160435,,,,,,,,,
7585,1.2083993901294726e-05,7585,59.70716036928471,1.1498411957731982,,,,,,,,,
7590,1.2031799037864015e-05,7590,59.711304863386395,1.1497174041073313,,,,,,,,,
7595,1.1979701719998475e-05,7595,59.715547104994776,1.1495981937493833,,,,,,,,,
7600,1.1927702081543301e-05,7600,59.72045425474411,1.1494726396155985,,,,,,,,,
7605,1.1875800256092767e-05,7605,59.72483949314057,1.1493558645405164,,,,,,,,,
7610,1.1823996376989868e-05,7610,59.72847205910835,1.1492560801383858,,,,,,,,,
7615,1.1772290577325914e-05,7615,59.73390148785379,1.1491249326022142,,,,,,,,,
7620,1.1720682989940279e-05,7620,59.738217767590015,1.1490239896564658,,,,,,,,,
7625,1.1669173747420014e-05,7625,59.74265688681612,1.148909664802864,,,,,,,,,
7630,1.161776298209946e-05,7630,59.746293868391746,1.1488109724940354,,,,,,,,,
7635,1.1566450826060017e-05,7635,59.74966936785599,1.1487077266309647,,,,,,,,,
7640,1.1515237411129727e-05,7640,59.75329696715962,1.1486169293288786,,,,,,,,,
7645,1.146412286888291e-05,7645,59.75707804513869,1.1485193540256269,,,,,,,,,
7650,1.1413107330639921e-05,7650,59.760055668970494,1.148437125347798,,,,,,,,,
7655,1.1362190927466758e-05,7655,59.7655897944302,1.1482998435906846,,,,,,,,,
7660,1.1311373790174683e-05,7660,59.77016994047376,1.148173735012585,,,,,,,,,
7665,1.1260656049319967e-05,7665,59.77415596795706,1.1480586699077062,,,,,,,,,
7670,1.1210037835203516e-05,7670,59.77818788790671,1.1479598135261213,,,,,,,,,
7675,1.1159519277870513e-05,7675,59.78290403772136,1.1478433932931882,,,,,,,,,
7680,1.1109100507110138e-05,7680,59.78753746396518,1.1477219425297032,,,,,,,,,
7685,1.1058781652455198e-05,7685,59.79173127616685,1.1476113186692292,,,,,,,,,
7690,1.1008562843181786e-05,7690,59.79591961569517,1.1475132256552518,,,,,,,,,
7695,1.0958444208308982e-05,7695,59.799312908037265,1.1474108615116767,,,,,,,,,
7700,1.0908425876598518e-05,7700,59.80382174943594,1.147298945327858,,,,,,,,,
7705,1.0858507976554378e-05,7705,59.8069765406875,1.147208723822327,,,,,,,,,
7710,1.0808690636422575e-05,7710,59.81139826406683,1.1470930752896458,,,,,,,,,
7715,1.0758973984190766e-05,7715,59.81545857687524,1.1469914016828704,,,,,,,,,
7720,1.0709358147587886e-05,7720,59.82017369263391,1.1468584053488593,,,,,,,,,
7725,1.0659843254083904e-05,7725,59.82407080400419,1.1467513234406999,,,,,,,,,
7730,1.0610429430889452e-05,7730,59.82786143722972,1.1466422953781459,,,,,,,,,
7735,1.0561116804955449e-05,7735,59.83210324249378,1.146544715713977,,,,,,,,,
7740,1.0511905502972886e-05,7740,59.835200063203445,1.1464495385956086,,,,,,,,,
7745,1.0462795651372415e-05,7745,59.83900943835511,1.1463281944230574,,,,,,,,,
7750,1.041378737632402e-05,7750,59.84300836398509,1.1462204398262885,,,,,,,,,
7755,1.0364880803736756e-05,7755,59.8479877957548,1.1460950687575693,,,,,,,,,
7760,1.0316076059258392e-05,7760,59.853213363453776,1.1459761930111143,,,,,,,,,
7765,1.026737326827505e-05,7765,59.85729632366898,1.1458739687455368,,,,,,,,,
7770,1.0218772555910958e-05,7770,59.86076861295309,1.1457809434894428,,,,,,,,,
7775,1.0170274047028081e-05,7775,59.864967470788244,1.1456750144375865,,,,,,,,,
7780,1.0121877866225786e-05,7780,59.86840514166173,1.1455764743846608,,,,,,,,,
7785,1.0073584137840567e-05,7785,59.87276989820786,1.145464207908628,,,,,,,,,
7790,1.0025392985945709e-05,7790,59.876877432963916,1.14535639905042,,,,,,,,,
7795,9.977304534350944e-06,7795,59.880778530077926,1.1452633482894505,,,,,,,,,
7800,9.929318906602166e-06,7800,59.88432282264776,1.1451669066762313,,,,,,,,,
7805,9.881436225981111e-06,7805,59.88695854811946,1.1450779490177636,,,,,,,,,
7810,9.833656615504982e-06,7810,59.89016807802418,1.1449968828205568,,,,,,,,,
7815,9.785980197926237e-06,7815,59.89467760251353,1.1448875564912613,,,,,,,,,
7820,9.7384070957322e-06,7820,59.8988304574309,1.1447769323730712,,,,,,,,,
7825,9.690937431144732e-06,7825,59.903929772252745,1.144648490820449,,,,,,,,,
7830,9.643571326119991e-06,7830,59.90772094308566,1.1445455759268914,,,,,,,,,
7835,9.596308902348065e-06,7835,59.91263292922582,1.1444234858825089,,,,,,,,,
7840,9.549150281252641e-06,7840,59.91645,1.1443118090456237,,,,,,,,,
7845,9.50209558399076e-06,7845,59.92025103933483,1.144216847123425,,,,,,,,,
7850,9.45514493145247e-06,7850,59.9241720597635,1.144106319261964,,,,,,,,,
7855,9.408298444260464e-06,7855,59.928113022995845,1.1440039005953366,,,,,,,,,
7860,9.36155624276988e-06,7860,59.93202401851261,1.1438822370828259,,,,,,,,,
7865,9.314918447067905e-06,7865,59.93593002392345,1.1437655281126309,,,,,,,,,
7870,9.268385176973472e-06,7870,59.93973143130379,1.14367021796361,,,,,,,,,
7875,9.221956552037007e-06,7875,59.94357777158331,1.1435778950282505,,,,,,,,,
7880,9.17563269154009e-06,7880,59.94856335561923,1.1434585745262011,,,,,,,,,
7885,9.129413714495108e-06,7885,59.95187718740057,1.14337464612575,,,,,,,,,
7890,9.08329973964502e-06,7890,59.95613076311606,1.1432604974893563,,,,,,,,,
7895,9.03729088546303e-06,7895,59.959708651096285,1.143166474551623,,,,,,,,,
7900,8.991387270152217e-06,7900,59.96340604160051,1.143063672396201,,,,,,,,,
7905,8.94558901164536e-06,7905,59.967197913360835,1.1429634902689896,,,,,,,,,
7910,8.899896227604526e-06,7910,59.97073719473517,1.1428806142996897,,,,,,,,,
7915,8.854309035420777e-06,7915,59.974321513470684,1.1427847520279417,,,,,,,,,
7920,8.808827552213935e-06,7920,59.978049770351596,1.1426935342977744,,,,,,,,,
7925,8.763451894832239e-06,7925,59.98070987654321,1.1426224591228111,,,,,,,,,
7930,8.718182179852017e-06,7930,59.98571456817463,1.1425100554208287,,,,,,,,,
7935,8.673018523577435e-06,7935,59.98928035093266,1.142396848631416,,,,,,,,,
7940,8.627961042040206e-06,7940,59.992387110024524,1.1422855589491894,,,,,,,,,
7945,8.583009850999203e-06,7945,59.994982218204925,1.1422067817837431,,,,,,,,,
7950,8.53816506594027e-06,7950,59.99895467222071,1.14211848619599,,,,,,,,,
7955,8.49342680207589e-06,7955,60.00304530707339,1.1420035011209384,,,,,,,,,
7960,8.448795174344826e-06,7960,60.005751903840775,1.1419160688792043,,,,,,,,,
7965,8.404270297411926e-06,7965,60.00887341577785,1.1418120957139297,,,,,,,,,
7970,8.359852285667773e-06,7970,60.01208936490012,1.1417222980124737,,,,,,,,,
7975,8.315541253228364e-06,7975,60.01500635054206,1.1416386153630702,,,,,,,,,
7980,8.271337313934889e-06,7980,60.01816527749942,1.1415469976296102,,,,,,,,,
7985,8.227240581353405e-06,7985,60.023308421271736,1.1414276182539551,,,,,,,,,
7990,8.183251168774496e-06,7990,60.02677705866423,1.141323482967885,,,,,,,,,
7995,8.139369189213061e-06,7995,60.03082969535083,1.141229763934581,,,,,,,,,
8000,8.095594755408e-06,8000,60.03433826325218,1.1411427408605814,,,,,,,,,
8000,,,,,67.97,67.53839570159609,67.75015439998643,67.97000000000001,,,,,
8005,8.051927979821867e-06,8005,60.03877282396218,1.141026753630212,,,,,,,,,
8010,8.008368974640655e-06,8010,60.041635836181484,1.140937252750111,,,,,,,,,
8015,7.964917851773518e-06,8015,60.04593800985175,1.1408280367190884,,,,,,,,,
8020,7.921574722852367e-06,8020,60.05021036250386,1.1407166434865343,,,,,,,,,
8025,7.878339699231709e-06,8025,60.053915649703605,1.1406087868607304,,,,,,,,,
8030,7.835212891988328e-06,8030,60.0580068262851,1.1405023463413695,,,,,,,,,
8035,7.792194411920931e-06,8035,60.060824496836815,1.1404178501510738,,,,,,,,,
8040,7.749284369549968e-06,8040,60.06458237446271,1.1403199566240927,,,,,,,,,
8045,7.706482875117282e-06,8045,60.069804473411345,1.1402033358941988,,,,,,,,,
